Timestamp,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,Accel,Brake,Gear,RPM,CurrentLapTime,TargetSpeed,SteerAngle,TrackSensors
2025-05-07 20:44:53.167893,-0.0767338,0.0366329,0.000772719,2.55362,1.91718,0.420767338,0.0,-1,942.478,59.006,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.186634,-0.06064,0.0354023,0.000390292,2.55362,1.91717,0.4206064,0.0,-1,942.478,59.026,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.207965,-0.0552713,0.0180278,0.000133336,2.55362,1.91715,0.420552713,0.0,-1,942.478,59.046,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.226028,-0.0781426,0.0226381,-3.50894e-05,2.55362,1.91724,0.420781426,0.0,-1,942.478,59.066,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.247461,-0.158139,0.0323505,-0.000220997,2.55364,1.91722,0.42158139,0.0,-1,942.478,59.086,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.267410,-0.10616,0.00556683,-0.000324084,2.55364,1.9172,0.42106160000000004,0.0,-1,942.478,59.106,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.288161,-0.0662282,0.0132384,-0.000245311,2.55362,1.9173,0.420662282,0.0,-1,942.478,59.126,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.305539,-0.138542,0.0127676,-0.000240606,2.55367,1.91728,0.42138542,0.0,-1,942.478,59.146,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.327984,-0.0704079,0.0361851,-0.000228598,2.55362,1.91719,0.420704079,0.0,-1,942.478,59.166,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.345438,-0.067298,0.0170686,-0.000202053,2.55362,1.91726,0.42067298000000003,0.0,-1,942.478,59.186,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.367530,-0.0585045,0.0543811,-0.000178937,2.55362,1.91737,0.420585045,0.0,-1,942.478,59.206,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.384931,-0.157169,0.024231,-0.000233493,2.55367,1.91734,0.42157169000000005,0.0,-1,942.478,59.226,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.406736,-0.0660619,0.0230072,-0.000144038,2.55362,1.9175,0.420660619,0.0,-1,942.478,59.246,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.425380,-0.0465605,0.0469119,-0.000186239,2.5536,1.91759,0.42046560499999996,0.0,-1,942.478,59.266,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.444611,-0.116419,0.0466812,-0.000177035,2.5536,1.91757,0.42116419,0.0,-1,942.478,59.286,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.467592,-0.14741,-0.00197206,-0.000150794,2.55364,1.91764,0.4214741,0.0,-1,942.478,59.306,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.486833,-0.081799,0.0387181,-0.000148994,2.5536,1.91785,0.42081799,0.0,-1,942.478,59.326,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.506746,-0.0843304,0.0517015,-0.00019738,2.5536,1.91787,0.420843304,0.0,-1,942.478,59.346,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.525880,-0.0713415,0.0140176,-0.000148176,2.5536,1.91794,0.42071341500000003,0.0,-1,942.478,59.366,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.547370,-0.151641,0.0164162,-0.000144254,2.55364,1.91809,0.42151640999999995,0.0,-1,942.478,59.386,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.565562,-0.0885443,0.070799,-0.000170297,2.5536,1.9181,0.420885443,0.0,-1,942.478,59.406,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.587108,-0.0704728,0.0289004,-0.000217023,2.5536,1.91815,0.420704728,0.0,-1,942.478,59.426,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.604609,-0.107791,0.0193642,-9.19939e-05,2.5536,1.91833,0.42107791,0.0,-1,942.478,59.446,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.625812,-0.141504,0.053312,-0.000151811,2.55364,1.91839,0.42141503999999996,0.0,-1,942.478,59.466,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.646552,-0.0740974,0.0436185,-0.000198915,2.5536,1.91837,0.420740974,0.0,-1,942.478,59.486,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.665508,-0.0592633,0.0248864,-0.000168317,2.55358,1.91847,0.420592633,0.0,-1,942.478,59.506,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.686876,-0.0820335,0.0484625,-0.000165518,2.55358,1.91858,0.420820335,0.0,-1,942.478,59.526,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.705431,-0.132602,0.0346546,-0.000221505,2.55362,1.91855,0.42132601999999997,0.0,-1,942.478,59.546,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.727085,-0.0648465,0.023758,-0.000149165,2.55358,1.9187,0.420648465,0.0,-1,942.478,59.566,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.746021,-0.0822619,0.0343262,-0.000195243,2.5536,1.91879,0.420822619,0.0,-1,942.478,59.586,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.768112,-0.123455,0.045366,-0.000172083,2.55358,1.91877,0.42123455,0.0,-1,942.478,59.606,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.787531,-0.149093,-0.00179853,-0.00014589,2.55362,1.91884,0.42149093,0.0,-1,942.478,59.626,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.808157,-0.0821795,0.0394615,-0.000164923,2.55358,1.91906,0.420821795,0.0,-1,942.478,59.646,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.826250,-0.084465,0.0516933,-0.000229479,2.55358,1.91908,0.42084465000000004,0.0,-1,942.478,59.666,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.848928,-0.0714812,0.0137875,-0.000153408,2.55358,1.91914,0.420714812,0.0,-1,942.478,59.686,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.869229,-0.0616007,0.0494338,-0.000161762,2.55358,1.9193,0.420616007,0.0,-1,942.478,59.706,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.889754,-0.132813,0.0567657,-0.000181817,2.55356,1.91929,0.42132812999999997,0.0,-1,942.478,59.726,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.908534,-0.100801,0.0165108,-0.000210264,2.55358,1.91935,0.42100801,0.0,-1,942.478,59.746,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.925549,-0.104477,0.0209502,-0.000112045,2.55356,1.91954,0.42104477,0.0,-1,942.478,59.766,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.947528,-0.167487,0.0456761,-0.000176836,2.5536,1.9196,0.42167487000000003,0.0,-1,942.478,59.786,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.966182,-0.068776,0.0459935,-0.000197165,2.55356,1.91957,0.42068776,0.0,-1,942.478,59.806,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:53.986523,-0.0676356,0.0235196,-0.000151848,2.55356,1.91967,0.42067635600000003,0.0,-1,942.478,59.826,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.006054,-0.0586411,0.056736,-0.000154964,2.55356,1.91979,0.42058641100000005,0.0,-1,942.478,59.846,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.025437,-0.157458,0.0247858,-0.000227678,2.5536,1.91976,0.42157458,0.0,-1,942.478,59.866,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.047184,-0.0664737,0.0234712,-0.000149006,2.55356,1.91993,0.420664737,0.0,-1,942.478,59.886,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.066293,-0.0826259,0.0342187,-0.000197661,2.55358,1.92002,0.420826259,0.0,-1,942.478,59.906,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.086146,-0.123555,0.0459586,-0.000178719,2.55356,1.92,0.42123555,0.0,-1,942.478,59.926,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.106381,-0.149424,-0.0016424,-0.00015723,2.5536,1.92007,0.42149424,0.0,-1,942.478,59.946,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.125329,-0.0688086,0.052787,-0.00016239,2.55353,1.92029,0.42068808599999996,0.0,-1,942.478,59.966,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.146096,-0.0869838,0.0514559,-0.000238832,2.55353,1.92031,0.420869838,0.0,-1,942.478,59.986,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.166430,-0.0728882,0.0117649,-0.000154537,2.55353,1.92038,0.420728882,0.0,-1,942.478,60.006,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.187253,-0.152098,0.0159049,-0.000163938,2.55358,1.92053,0.42152098000000005,0.0,-1,942.478,60.026,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.205127,-0.0887655,0.071436,-0.000184212,2.55353,1.92054,0.420887655,0.0,-1,942.478,60.046,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.229917,-0.0709554,0.0292297,-0.000221194,2.55353,1.92059,0.42070955400000004,0.0,-1,942.478,60.066,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.245228,-0.10814,0.0198625,-0.000107847,2.55353,1.92078,0.4210814,0.0,-1,942.478,60.086,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.268353,-0.1416,0.053788,-0.000167133,2.55358,1.92084,0.42141599999999996,0.0,-1,942.478,60.106,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.286479,-0.0744817,0.0438057,-0.000201133,2.55353,1.92081,0.420744817,0.0,-1,942.478,60.126,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.307817,-0.0691345,0.0224049,-0.000162398,2.55353,1.92092,0.420691345,0.0,-1,942.478,60.146,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.327297,-0.0639444,0.0555676,-0.000159442,2.55351,1.92104,0.420639444,0.0,-1,942.478,60.166,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.347214,-0.158884,0.0250871,-0.000237143,2.55356,1.92101,0.42158884,0.0,-1,942.478,60.186,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.368294,-0.101509,0.0139016,-0.000135576,2.55351,1.92118,0.42101509,0.0,-1,942.478,60.206,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.386863,-0.081439,0.0372789,-0.000182925,2.55351,1.92128,0.42081439000000004,0.0,-1,942.478,60.226,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.406763,-0.0982958,0.0542711,-0.000167763,2.55351,1.92127,0.420982958,0.0,-1,942.478,60.246,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.427640,-0.1435,-0.00051137,-0.000160863,2.55356,1.92133,0.421435,0.0,-1,942.478,60.266,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.448652,-0.0818706,0.0400627,-0.000171338,2.55351,1.92153,0.42081870600000004,0.0,-1,942.478,60.286,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.466035,-0.0842584,0.0514152,-0.00021814,2.55351,1.92155,0.420842584,0.0,-1,942.478,60.306,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.484514,-0.0717041,0.0137628,-0.000160405,2.55351,1.92162,0.42071704099999996,0.0,-1,942.478,60.326,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.506183,-0.152167,0.0167012,-0.000163635,2.55356,1.92178,0.42152166999999996,0.0,-1,942.478,60.346,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.525816,-0.0888093,0.0718163,-0.000192165,2.55351,1.92179,0.420888093,0.0,-1,942.478,60.366,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.546607,-0.0710899,0.0291524,-0.000225499,2.55351,1.92184,0.42071089899999997,0.0,-1,942.478,60.386,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.564967,-0.108284,0.0197158,-9.93722e-05,2.55351,1.92203,0.42108283999999996,0.0,-1,942.478,60.406,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.585925,-0.131136,0.0580517,-0.000170541,2.55349,1.92207,0.7,0.0,-1,942.478,60.426,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.604755,-0.0726518,0.0433045,-0.000190072,2.55349,1.92205,0.7,0.0,-1,942.478,60.446,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.625477,-0.0685323,0.0213245,-0.000154015,2.55349,1.92216,0.7,0.0,-1,942.478,60.466,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.644765,-0.0588464,0.0567821,-0.000163157,2.55349,1.92228,0.7,0.0,-1,942.478,60.486,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.665568,-0.157626,0.0260772,-0.000251655,2.55353,1.92225,0.7,0.0,-1,942.478,60.506,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.685969,-0.0671188,0.0245757,-0.000150631,2.55349,1.92241,0.7,0.0,-1,942.478,60.526,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.704671,-0.0826534,0.0346097,-0.00019734,2.55351,1.92251,0.7,0.0,-1,942.478,60.546,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:54.726315,-0.123534,0.0461566,-0.000183851,2.55349,1.92249,0.7,0.0,-1,942.478,60.566,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
